date,day_of_week,day_type,hour,queue_start,minutes,taxi_count,taxi_count_start,taxi_count_avg,sum
2019-08-24,Saturday,weekend,21,199.35313635535195,"['21.18.00', '21.19.00']","[21, 21]",21,21.0,2
2019-08-24,Saturday,weekend,21,180.0721744098813,"['21.28.00', '21.29.00']","[19, 22]",19,20.5,2
2019-08-24,Saturday,weekend,23,101.05179804397514,"['23.00.00', '23.01.00']","[14, 23]",14,18.5,2
2019-08-24,Saturday,weekend,23,127.8053801461576,"['23.18.00', '23.19.00', '23.20.00', '23.21.00', '23.22.00', '23.23.00', '23.24.00']","[17, 23, 22, 27, 27, 23, 17]",17,22.29,7
2019-08-25,Sunday,weekend,00,217.86190478767688,"['00.00.00', '00.01.00']","[28, 17]",28,22.5,2
2019-08-25,Sunday,weekend,00,111.6187646691422,"['00.40.00', '00.41.00', '00.42.00']","[16, 20, 15]",16,17.0,3
2019-08-25,Sunday,weekend,00,101.72890320826475,"['00.48.00', '00.49.00', '00.50.00', '00.51.00']","[20, 30, 23, 18]",20,22.75,4
2019-08-25,Sunday,weekend,00,172.52088529040384,"['00.53.00', '00.54.00']","[22, 14]",22,18.0,2
2019-08-25,Sunday,weekend,00,206.3789138535745,"['00.57.00', '00.58.00', '00.59.00', '01.00.00', '01.01.00']","[24, 23, 22, 27, 22]",24,23.6,5
2019-08-25,Sunday,weekend,01,208.84907477572875,"['01.03.00', '01.04.00', '01.05.00']","[21, 17, 24]",21,20.67,3
2019-08-25,Sunday,weekend,01,210.4619390038843,"['01.07.00', '01.08.00']","[15, 17]",15,16.0,2
2019-08-25,Sunday,weekend,01,158.58371302856892,"['01.10.00', '01.11.00']","[17, 15]",17,16.0,2
2019-08-25,Sunday,weekend,01,110.16890702621949,"['01.13.00', '01.14.00']","[14, 15]",14,14.5,2
2019-08-25,Sunday,weekend,01,111.19075166862804,"['01.17.00', '01.18.00', '01.19.00']","[13, 25, 25]",13,21.0,3
2019-08-25,Sunday,weekend,01,145.42839991397605,"['01.21.00', '01.22.00']","[19, 18]",19,18.5,2
2019-08-25,Sunday,weekend,01,208.4186920683744,"['01.24.00', '01.25.00', '01.26.00', '01.27.00', '01.28.00', '01.29.00', '01.30.00', '01.31.00', '01.32.00', '01.33.00']","[26, 26, 23, 24, 25, 23, 22, 18, 19, 22]",26,22.8,10
2019-08-25,Sunday,weekend,01,151.15069279929557,"['01.35.00', '01.36.00', '01.37.00', '01.38.00', '01.39.00', '01.40.00', '01.41.00', '01.42.00', '01.43.00', '01.44.00', '01.45.00', '01.46.00', '01.47.00', '01.48.00', '01.49.00', '01.50.00', '01.51.00', '01.52.00', '01.53.00']","[18, 18, 22, 28, 28, 28, 28, 27, 15, 15, 19, 19, 25, 21, 27, 25, 26, 28, 15]",18,22.74,19
2019-08-25,Sunday,weekend,01,135.45587057127906,"['01.55.00', '01.56.00', '01.57.00', '01.58.00', '01.59.00', '02.00.00', '02.01.00', '02.02.00']","[18, 27, 27, 26, 26, 21, 15, 23]",18,22.88,8
2019-08-25,Sunday,weekend,02,186.908011268986,"['02.04.00', '02.05.00', '02.06.00', '02.07.00']","[24, 23, 28, 25]",24,25.0,4
2019-08-25,Sunday,weekend,18,113.0718085799262,"['18.56.00', '18.57.00']","[14, 17]",14,15.5,2
2019-09-21,Saturday,weekend,04,109.01990784542676,"['04.59.00', '05.00.00']","[12, 24]",12,18.0,2
2019-09-21,Saturday,weekend,11,197.91994957227803,"['11.27.00', '11.28.00', '11.29.00']","[21, 19, 17]",21,19.0,3
2019-09-21,Saturday,weekend,19,128.24231600983586,"['19.10.00', '19.11.00']","[19, 20]",19,19.5,2
2019-09-21,Saturday,weekend,19,181.68564260672045,"['19.14.00', '19.15.00', '19.16.00']","[22, 23, 24]",22,23.0,3
2019-09-21,Saturday,weekend,20,163.5298622192445,"['20.30.00', '20.31.00']","[18, 19]",18,18.5,2
2019-09-01,Sunday,weekend,04,100.29437010414748,"['04.29.00', '04.30.00', '04.31.00']","[14, 19, 15]",14,16.0,3
2019-09-01,Sunday,weekend,04,123.78650713789176,"['04.34.00', '04.35.00', '04.36.00', '04.37.00', '04.38.00']","[16, 15, 19, 19, 20]",16,17.8,5
2019-09-01,Sunday,weekend,04,157.84645540864986,"['04.40.00', '04.41.00']","[19, 19]",19,19.0,2
2019-09-01,Sunday,weekend,04,128.47749999897644,"['04.51.00', '04.52.00']","[16, 22]",16,19.0,2
2019-09-01,Sunday,weekend,07,167.29758465306406,"['07.24.00', '07.25.00']","[22, 20]",22,21.0,2
2019-09-01,Sunday,weekend,22,169.96054375371116,"['22.35.00', '22.36.00']","[19, 16]",19,17.5,2
2019-10-12,Saturday,weekend,00,174.90681990222876,"['00.47.00', '00.48.00']","[25, 31]",25,28.0,2
2019-10-12,Saturday,weekend,02,159.70202938021484,"['02.10.00', '02.11.00']","[15, 16]",15,15.5,2
2019-10-12,Saturday,weekend,02,211.50795188941876,"['02.18.00', '02.19.00', '02.20.00', '02.21.00', '02.22.00', '02.23.00', '02.24.00', '02.25.00', '02.26.00', '02.27.00', '02.28.00', '02.29.00', '02.30.00']","[24, 25, 29, 29, 28, 27, 27, 28, 26, 27, 25, 21, 21]",24,25.92,13
2019-10-12,Saturday,weekend,02,187.0505030790143,"['02.33.00', '02.34.00']","[22, 16]",22,19.0,2
2019-10-12,Saturday,weekend,04,154.9701857167432,"['04.15.00', '04.16.00']","[18, 16]",18,17.0,2
2019-10-12,Saturday,weekend,04,114.08908559663674,"['04.19.00', '04.20.00']","[12, 13]",12,12.5,2
2019-10-12,Saturday,weekend,05,113.37084214855368,"['05.13.00', '05.14.00', '05.15.00', '05.16.00', '05.17.00']","[17, 15, 16, 14, 16]",17,15.6,5
2019-10-12,Saturday,weekend,05,205.7971363893905,"['05.19.00', '05.20.00', '05.21.00', '05.22.00', '05.23.00', '05.24.00', '05.25.00', '05.26.00']","[23, 19, 24, 28, 23, 20, 23, 21]",23,22.62,8
2019-10-12,Saturday,weekend,06,163.80623320175306,"['06.00.00', '06.01.00']","[20, 15]",20,17.5,2
2019-10-12,Saturday,weekend,06,122.85465533576844,"['06.43.00', '06.44.00']","[17, 22]",17,19.5,2
2019-10-12,Saturday,weekend,06,172.01991055996572,"['06.46.00', '06.47.00', '06.48.00', '06.49.00']","[22, 23, 17, 15]",22,19.25,4
2019-10-12,Saturday,weekend,08,121.0673769219086,"['08.14.00', '08.15.00']","[15, 14]",15,14.5,2
2019-10-12,Saturday,weekend,08,163.5255422237158,"['08.43.00', '08.44.00']","[19, 15]",19,17.0,2
2019-10-12,Saturday,weekend,09,161.1781492607628,"['09.19.00', '09.20.00']","[21, 17]",21,19.0,2
2019-10-12,Saturday,weekend,09,159.0704374052969,"['09.37.00', '09.38.00']","[19, 19]",19,19.0,2
2019-10-12,Saturday,weekend,10,146.94974764733615,"['10.03.00', '10.04.00']","[18, 19]",18,18.5,2
2019-10-12,Saturday,weekend,10,125.37809778812972,"['10.11.00', '10.12.00']","[18, 18]",18,18.0,2
2019-10-12,Saturday,weekend,10,128.7602453643567,"['10.14.00', '10.15.00', '10.16.00']","[18, 21, 16]",18,18.33,3
2019-10-12,Saturday,weekend,10,113.9664450254087,"['10.20.00', '10.21.00']","[16, 17]",16,16.5,2
2019-10-12,Saturday,weekend,10,133.2218134847619,"['10.23.00', '10.24.00', '10.25.00', '10.26.00', '10.27.00']","[18, 21, 21, 21, 20]",18,20.2,5
2019-10-12,Saturday,weekend,10,175.8011211357773,"['10.30.00', '10.31.00', '10.32.00']","[24, 20, 15]",24,19.67,3
2019-10-12,Saturday,weekend,10,162.79434168074462,"['10.43.00', '10.44.00']","[24, 14]",24,19.0,2
2019-10-12,Saturday,weekend,10,152.74858762046583,"['10.46.00', '10.47.00']","[20, 18]",20,19.0,2
2019-10-12,Saturday,weekend,10,193.23623627319125,"['10.55.00', '10.56.00', '10.57.00', '10.58.00']","[25, 25, 21, 23]",25,23.5,4
2019-10-12,Saturday,weekend,11,151.29531178192985,"['11.43.00', '11.44.00', '11.45.00']","[19, 20, 14]",19,17.67,3
2019-10-12,Saturday,weekend,12,107.00497848255398,"['12.15.00', '12.16.00', '12.17.00', '12.18.00', '12.19.00', '12.20.00']","[17, 16, 28, 30, 26, 23]",17,23.33,6
2019-10-12,Saturday,weekend,12,168.37917457292326,"['12.23.00', '12.24.00', '12.25.00', '12.26.00', '12.27.00']","[18, 19, 18, 19, 25]",18,19.8,5
2019-10-12,Saturday,weekend,12,140.7172333591676,"['12.45.00', '12.46.00', '12.47.00']","[17, 16, 16]",17,16.33,3
2019-10-12,Saturday,weekend,13,110.2241296952972,"['13.26.00', '13.27.00', '13.28.00']","[13, 14, 25]",13,17.33,3
2019-10-12,Saturday,weekend,13,104.07384056506376,"['13.30.00', '13.31.00']","[12, 15]",12,13.5,2
2019-10-12,Saturday,weekend,13,208.41397462477593,"['13.41.00', '13.42.00', '13.43.00', '13.44.00']","[27, 20, 27, 19]",27,23.25,4
2019-10-12,Saturday,weekend,14,138.55744390766057,"['14.54.00', '14.55.00', '14.56.00']","[17, 24, 16]",17,19.0,3
2019-10-12,Saturday,weekend,14,162.9724159000379,"['14.58.00', '14.59.00']","[14, 13]",14,13.5,2
2019-10-12,Saturday,weekend,15,173.68224455173487,"['15.20.00', '15.21.00', '15.22.00']","[14, 20, 16]",14,16.67,3
2019-10-12,Saturday,weekend,18,157.01253922075213,"['18.42.00', '18.43.00']","[14, 20]",14,17.0,2
2019-10-12,Saturday,weekend,18,134.1009229866577,"['18.45.00', '18.46.00', '18.47.00']","[15, 14, 17]",15,15.33,3
2019-10-12,Saturday,weekend,18,129.07019605054816,"['18.53.00', '18.54.00']","[17, 21]",17,19.0,2
2019-10-12,Saturday,weekend,20,178.62136500277947,"['20.45.00', '20.46.00']","[18, 20]",18,19.0,2
2019-10-12,Saturday,weekend,21,137.4984925356796,"['21.12.00', '21.13.00', '21.14.00']","[18, 15, 15]",18,16.0,3
2019-10-20,Sunday,weekend,00,187.80703113832865,"['00.16.00', '00.17.00', '00.18.00']","[25, 17, 15]",25,19.0,3
2019-10-20,Sunday,weekend,00,105.24653699972632,"['00.47.00', '00.48.00']","[17, 18]",17,17.5,2
2019-10-20,Sunday,weekend,00,129.75976449259196,"['00.51.00', '00.52.00']","[16, 18]",16,17.0,2
2019-10-20,Sunday,weekend,01,173.31672970823013,"['01.01.00', '01.02.00']","[19, 16]",19,17.5,2
2019-10-20,Sunday,weekend,05,200.84354254854065,"['05.05.00', '05.06.00', '05.07.00', '05.08.00', '05.09.00', '05.10.00', '05.11.00', '05.12.00', '05.13.00']","[23, 23, 29, 27, 22, 16, 18, 20, 22]",23,22.22,9
2019-10-20,Sunday,weekend,08,204.7768388621282,"['08.07.00', '08.08.00']","[26, 26]",26,26.0,2
2019-10-20,Sunday,weekend,08,142.33051175696906,"['08.12.00', '08.13.00']","[19, 18]",19,18.5,2
2019-10-20,Sunday,weekend,08,206.1289504546805,"['08.20.00', '08.21.00', '08.22.00', '08.23.00']","[19, 19, 19, 23]",19,20.0,4
2019-10-20,Sunday,weekend,08,141.84814758247208,"['08.56.00', '08.57.00']","[18, 16]",18,17.0,2
2019-10-20,Sunday,weekend,09,117.44880000274765,"['09.34.00', '09.35.00']","[14, 13]",14,13.5,2
2019-10-20,Sunday,weekend,09,125.64589088783426,"['09.54.00', '09.55.00']","[15, 16]",15,15.5,2
2019-10-20,Sunday,weekend,09,101.15509449689984,"['09.59.00', '10.00.00', '10.01.00', '10.02.00', '10.03.00']","[15, 16, 16, 16, 18]",15,16.2,5
2019-10-20,Sunday,weekend,10,134.61205635734217,"['10.18.00', '10.19.00', '10.20.00']","[18, 18, 20]",18,18.67,3
2019-10-20,Sunday,weekend,10,208.8490746603889,"['10.23.00', '10.24.00', '10.25.00', '10.26.00', '10.27.00', '10.28.00']","[25, 22, 18, 21, 19, 19]",25,20.67,6
2019-10-20,Sunday,weekend,10,195.14457408401017,"['10.30.00', '10.31.00', '10.32.00']","[21, 20, 14]",21,18.33,3
2019-10-20,Sunday,weekend,10,100.24765999584032,"['10.53.00', '10.54.00', '10.55.00', '10.56.00', '10.57.00']","[13, 14, 20, 15, 17]",13,15.8,5
2019-10-20,Sunday,weekend,11,200.72880293273317,"['11.01.00', '11.02.00', '11.03.00', '11.04.00']","[21, 20, 21, 18]",21,20.0,4
2019-10-20,Sunday,weekend,11,106.09834006553426,"['11.09.00', '11.10.00']","[14, 14]",14,14.0,2
2019-10-20,Sunday,weekend,11,112.3337337376491,"['11.12.00', '11.13.00', '11.14.00', '11.15.00', '11.16.00']","[16, 15, 14, 16, 20]",16,16.2,5
2019-10-20,Sunday,weekend,11,160.9295851427009,"['11.39.00', '11.40.00', '11.41.00', '11.42.00']","[17, 21, 20, 19]",17,19.25,4
2019-10-20,Sunday,weekend,11,184.43619662880565,"['11.47.00', '11.48.00']","[21, 23]",21,22.0,2
2019-10-20,Sunday,weekend,11,182.860721218392,"['11.51.00', '11.52.00']","[22, 16]",22,19.0,2
2019-10-20,Sunday,weekend,12,129.93093879341632,"['12.47.00', '12.48.00', '12.49.00', '12.50.00']","[17, 17, 21, 16]",17,17.75,4
2019-10-20,Sunday,weekend,13,186.32838865388223,"['13.28.00', '13.29.00']","[16, 17]",16,16.5,2
2019-10-20,Sunday,weekend,13,127.62636324823632,"['13.31.00', '13.32.00']","[17, 19]",17,18.0,2
2019-10-20,Sunday,weekend,13,109.45132003756888,"['13.53.00', '13.54.00', '13.55.00']","[16, 14, 21]",16,17.0,3
2019-10-20,Sunday,weekend,14,126.4438623650028,"['14.16.00', '14.17.00', '14.18.00']","[14, 18, 15]",14,15.67,3
2019-10-20,Sunday,weekend,14,105.11837603128768,"['14.53.00', '14.54.00']","[12, 18]",12,15.0,2
2019-10-20,Sunday,weekend,15,165.1720133745333,"['15.11.00', '15.12.00', '15.13.00']","[16, 15, 15]",16,15.33,3
2019-10-20,Sunday,weekend,15,163.8062351684314,"['15.15.00', '15.16.00']","[21, 16]",21,18.5,2
2019-10-20,Sunday,weekend,15,187.9224795676759,"['15.18.00', '15.19.00', '15.20.00']","[21, 28, 18]",21,22.33,3
2019-10-20,Sunday,weekend,19,206.97094751954583,"['19.11.00', '19.12.00']","[23, 20]",23,21.5,2
2019-10-20,Sunday,weekend,19,171.02634380549978,"['19.15.00', '19.16.00']","[15, 16]",15,15.5,2
2019-10-20,Sunday,weekend,20,119.6191996741134,"['20.43.00', '20.44.00']","[16, 17]",16,16.5,2
2019-10-20,Sunday,weekend,22,114.6822111513642,"['22.03.00', '22.04.00']","[17, 15]",17,16.0,2
2019-10-20,Sunday,weekend,22,116.16818804064468,"['22.23.00', '22.24.00', '22.25.00']","[14, 14, 17]",14,15.0,3
2019-11-09,Saturday,weekend,02,154.3555059821952,"['02.15.00', '02.16.00', '02.17.00', '02.18.00', '02.19.00', '02.20.00']","[18, 18, 20, 19, 25, 25]",18,20.83,6
2019-11-09,Saturday,weekend,02,163.64923349344298,"['02.22.00', '02.23.00', '02.24.00', '02.25.00', '02.26.00', '02.27.00']","[19, 22, 20, 15, 16, 14]",19,17.67,6
2019-11-09,Saturday,weekend,02,156.824547250633,"['02.34.00', '02.35.00', '02.36.00', '02.37.00', '02.38.00']","[18, 18, 17, 16, 16]",18,17.0,5
2019-11-09,Saturday,weekend,02,179.6417940803199,"['02.44.00', '02.45.00']","[22, 16]",22,19.0,2
2019-11-09,Saturday,weekend,02,123.1103711896441,"['02.47.00', '02.48.00']","[15, 25]",15,20.0,2
2019-11-09,Saturday,weekend,02,170.3717661225536,"['02.51.00', '02.52.00', '02.53.00']","[19, 18, 15]",19,17.33,3
2019-11-09,Saturday,weekend,04,158.4518628658238,"['04.44.00', '04.45.00']","[14, 15]",14,14.5,2
2019-11-09,Saturday,weekend,04,146.21990940993288,"['04.54.00', '04.55.00', '04.56.00']","[15, 20, 15]",15,16.67,3
2019-11-09,Saturday,weekend,04,139.816607689849,"['04.58.00', '04.59.00', '05.00.00']","[14, 16, 15]",14,15.0,3
2019-11-09,Saturday,weekend,07,178.79870116931968,"['07.19.00', '07.20.00', '07.21.00', '07.22.00']","[16, 14, 23, 16]",16,17.25,4
2019-11-09,Saturday,weekend,10,115.09917445556096,"['10.06.00', '10.07.00']","[13, 12]",13,12.5,2
2019-11-09,Saturday,weekend,10,155.10106914294218,"['10.10.00', '10.11.00']","[22, 20]",22,21.0,2
2019-11-09,Saturday,weekend,10,136.26342251679063,"['10.13.00', '10.14.00']","[16, 17]",16,16.5,2
2019-11-09,Saturday,weekend,10,105.2309672461784,"['10.17.00', '10.18.00']","[12, 20]",12,16.0,2
2019-11-09,Saturday,weekend,10,204.28286121207233,"['10.21.00', '10.22.00', '10.23.00', '10.24.00']","[23, 16, 16, 14]",23,17.25,4
2019-11-09,Saturday,weekend,10,179.01036952236083,"['10.40.00', '10.41.00', '10.42.00', '10.43.00']","[22, 17, 19, 14]",22,18.0,4
2019-11-09,Saturday,weekend,10,127.7529116491758,"['10.49.00', '10.50.00']","[17, 16]",17,16.5,2
2019-11-09,Saturday,weekend,10,151.73263992100058,"['10.59.00', '11.00.00']","[16, 20]",16,18.0,2
2019-11-09,Saturday,weekend,17,137.1831730442287,"['17.11.00', '17.12.00']","[16, 18]",16,17.0,2
2019-11-09,Saturday,weekend,17,107.82521909536808,"['17.37.00', '17.38.00']","[16, 16]",16,16.0,2
2019-11-09,Saturday,weekend,22,124.35073664478004,"['22.20.00', '22.21.00']","[15, 16]",15,15.5,2
2019-11-10,Sunday,weekend,10,145.92693652627383,"['10.25.00', '10.26.00', '10.27.00']","[17, 24, 13]",17,18.0,3
2019-11-10,Sunday,weekend,13,165.70071933959937,"['13.16.00', '13.17.00']","[19, 18]",19,18.5,2
2019-11-10,Sunday,weekend,13,146.32556437222,"['13.25.00', '13.26.00']","[20, 14]",20,17.0,2
2019-11-10,Sunday,weekend,14,128.77443495757535,"['14.34.00', '14.35.00']","[15, 17]",15,16.0,2
2019-11-10,Sunday,weekend,23,153.74323391594902,"['23.46.00', '23.47.00', '23.48.00']","[21, 22, 20]",21,21.0,3
2019-11-10,Sunday,weekend,23,211.67934914708735,"['23.54.00', '23.55.00']","[28, 18]",28,23.0,2
2019-11-10,Sunday,weekend,23,145.92693966574407,"['23.57.00', '23.58.00']","[21, 16]",21,18.5,2
2019-12-07,Saturday,weekend,01,202.63852819486684,"['01.13.00', '01.14.00', '01.15.00', '01.16.00']","[23, 23, 19, 22]",23,21.75,4
2019-12-07,Saturday,weekend,01,172.0788118635532,"['01.18.00', '01.19.00', '01.20.00']","[21, 15, 20]",21,18.67,3
2019-12-07,Saturday,weekend,01,196.0976752727747,"['01.22.00', '01.23.00']","[22, 18]",22,20.0,2
2019-12-07,Saturday,weekend,01,107.27921887812715,"['01.25.00', '01.26.00', '01.27.00', '01.28.00']","[16, 17, 28, 20]",16,20.25,4
2019-12-07,Saturday,weekend,01,153.35203260808083,"['01.35.00', '01.36.00', '01.37.00']","[21, 14, 17]",21,17.33,3
2019-12-07,Saturday,weekend,02,142.18392565196768,"['02.04.00', '02.05.00']","[20, 18]",20,19.0,2
2019-12-07,Saturday,weekend,02,188.8688662084365,"['02.39.00', '02.40.00']","[23, 22]",23,22.5,2
2019-12-07,Saturday,weekend,02,115.43271148985566,"['02.57.00', '02.58.00', '02.59.00']","[17, 24, 20]",17,20.33,3
2019-12-07,Saturday,weekend,05,187.4836962605178,"['05.09.00', '05.10.00', '05.11.00']","[20, 21, 21]",20,20.67,3
2019-12-07,Saturday,weekend,05,125.7775281546983,"['05.15.00', '05.16.00', '05.17.00', '05.18.00', '05.19.00', '05.20.00', '05.21.00', '05.22.00', '05.23.00', '05.24.00', '05.25.00', '05.26.00', '05.27.00', '05.28.00']","[13, 12, 15, 12, 17, 14, 12, 13, 18, 16, 12, 17, 15, 14]",13,14.29,14
2019-12-07,Saturday,weekend,05,110.55129187196864,"['05.31.00', '05.32.00']","[14, 19]",14,16.5,2
2019-12-07,Saturday,weekend,05,141.96905896849825,"['05.34.00', '05.35.00', '05.36.00', '05.37.00', '05.38.00', '05.39.00']","[17, 24, 24, 25, 20, 19]",17,21.5,6
2019-12-07,Saturday,weekend,05,188.07070313159505,"['05.51.00', '05.52.00']","[20, 18]",20,19.0,2
2019-12-07,Saturday,weekend,06,125.15909041190446,"['06.52.00', '06.53.00']","[16, 22]",16,19.0,2
2019-12-07,Saturday,weekend,06,123.4048845827734,"['06.59.00', '07.00.00', '07.01.00', '07.02.00', '07.03.00']","[14, 14, 21, 15, 15]",14,15.8,5
2019-12-07,Saturday,weekend,07,180.66322554918537,"['07.19.00', '07.20.00']","[16, 15]",16,15.5,2
2019-12-07,Saturday,weekend,08,139.37743860632276,"['08.21.00', '08.22.00', '08.23.00', '08.24.00', '08.25.00', '08.26.00']","[17, 14, 16, 21, 28, 27]",17,20.5,6
2019-12-07,Saturday,weekend,08,170.19227537540715,"['08.34.00', '08.35.00', '08.36.00', '08.37.00']","[22, 17, 19, 14]",22,18.0,4
2019-12-07,Saturday,weekend,08,145.20879950481012,"['08.39.00', '08.40.00']","[17, 21]",17,19.0,2
2019-12-07,Saturday,weekend,09,168.55029999717556,"['09.10.00', '09.11.00', '09.12.00', '09.13.00', '09.14.00']","[21, 13, 17, 16, 22]",21,17.8,5
2019-12-07,Saturday,weekend,09,179.05420191406273,"['09.19.00', '09.20.00', '09.21.00']","[24, 25, 16]",24,21.67,3
2019-12-07,Saturday,weekend,09,186.10851048975505,"['09.31.00', '09.32.00']","[21, 17]",21,19.0,2
2019-12-07,Saturday,weekend,09,128.79565808531274,"['09.58.00', '09.59.00', '10.00.00', '10.01.00', '10.02.00']","[17, 17, 23, 26, 15]",17,19.6,5
2019-12-07,Saturday,weekend,10,204.342708463968,"['10.04.00', '10.05.00', '10.06.00']","[23, 16, 17]",23,18.67,3
2019-12-07,Saturday,weekend,10,124.99955275893394,"['10.09.00', '10.10.00', '10.11.00', '10.12.00', '10.13.00', '10.14.00']","[15, 26, 27, 26, 17, 22]",15,22.17,6
2019-12-07,Saturday,weekend,10,159.7247212491388,"['10.16.00', '10.17.00', '10.18.00', '10.19.00']","[20, 22, 22, 17]",20,20.25,4
2019-12-07,Saturday,weekend,10,122.08813692614974,"['10.21.00', '10.22.00', '10.23.00', '10.24.00', '10.25.00', '10.26.00', '10.27.00', '10.28.00']","[16, 22, 20, 25, 20, 19, 19, 24]",16,20.62,8
2019-12-07,Saturday,weekend,10,190.5402033601098,"['10.30.00', '10.31.00', '10.32.00', '10.33.00', '10.34.00', '10.35.00', '10.36.00', '10.37.00', '10.38.00']","[20, 28, 15, 23, 18, 26, 23, 21, 24]",20,22.0,9
2019-12-07,Saturday,weekend,10,165.10532984308128,"['10.41.00', '10.42.00', '10.43.00']","[21, 27, 21]",21,23.0,3
2019-12-07,Saturday,weekend,10,148.2461786083051,"['10.53.00', '10.54.00']","[15, 15]",15,15.0,2
2019-12-07,Saturday,weekend,10,143.30304877282134,"['10.58.00', '10.59.00', '11.00.00']","[17, 17, 17]",17,17.0,3
2019-12-07,Saturday,weekend,11,148.18207665573763,"['11.04.00', '11.05.00', '11.06.00', '11.07.00', '11.08.00', '11.09.00', '11.10.00', '11.11.00', '11.12.00']","[15, 16, 21, 14, 14, 13, 21, 14, 14]",15,15.78,9
2019-12-07,Saturday,weekend,11,116.5701987388962,"['11.23.00', '11.24.00']","[14, 17]",14,15.5,2
2019-12-07,Saturday,weekend,11,147.8069181629767,"['11.36.00', '11.37.00']","[18, 14]",18,16.0,2
2019-12-07,Saturday,weekend,12,182.54253963084747,"['12.15.00', '12.16.00', '12.17.00', '12.18.00']","[21, 16, 20, 19]",21,19.0,4
2019-12-07,Saturday,weekend,12,100.90893059528558,"['12.42.00', '12.43.00', '12.44.00', '12.45.00']","[14, 18, 22, 18]",14,18.0,4
2019-12-07,Saturday,weekend,12,120.93210705275035,"['12.47.00', '12.48.00', '12.49.00']","[15, 16, 16]",15,15.67,3
2019-12-07,Saturday,weekend,13,156.56627594205034,"['13.01.00', '13.02.00', '13.03.00']","[21, 19, 15]",21,18.33,3
2019-12-07,Saturday,weekend,13,112.113293068476,"['13.12.00', '13.13.00']","[13, 20]",13,16.5,2
2019-12-07,Saturday,weekend,14,175.05364214195,"['14.18.00', '14.19.00']","[16, 15]",16,15.5,2
2019-12-07,Saturday,weekend,14,109.0710251509974,"['14.23.00', '14.24.00']","[13, 13]",13,13.0,2
2019-12-07,Saturday,weekend,14,199.3638053301891,"['14.38.00', '14.39.00']","[20, 20]",20,20.0,2
2019-12-07,Saturday,weekend,14,162.19523981928452,"['14.47.00', '14.48.00']","[18, 18]",18,18.0,2
2019-12-07,Saturday,weekend,14,121.5013685581888,"['14.59.00', '15.00.00', '15.01.00']","[17, 28, 28]",17,24.33,3
2019-12-07,Saturday,weekend,18,146.67236518451057,"['18.06.00', '18.07.00']","[17, 15]",17,16.0,2
2019-12-07,Saturday,weekend,18,207.99337378198916,"['18.52.00', '18.53.00', '18.54.00']","[29, 22, 22]",29,24.33,3
